,x,y,z,class,class_name,color,genus,taxon,seqid
1008,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20746-19
1009,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26004-19
1010,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18438-19
1011,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36219-19
1012,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18147-19
1013,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23441-19
1014,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10261-15
1015,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39219-19
1016,-1.1358652,1.8533386,-1.1283109,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29918-19
1017,-1.1510497,1.8517222,-1.1221107,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26356-19
1018,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30378-19
1019,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29626-19
1020,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32882-19
1021,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21463-19
1022,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25328-19
1023,-1.1591651,1.8619915,-1.1115642,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34752-19
1024,-1.1528783,1.8627368,-1.1313901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6240-10
1025,-1.1528783,1.8627368,-1.1313901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19290-19
1026,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34894-19
1027,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36107-19
1028,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12728-15
1029,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21349-19
1030,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13042-15
1031,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38799-19
1032,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12925-15
1033,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16562-19
1034,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25923-19
1035,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19103-19
1036,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5061-09
1037,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11029-15
1038,-1.0224953,1.737976,-1.1216012,0,Homo,#78B7B2,Homo,Homo denisova,GBMTG1681-16
1039,-1.1476538,1.8502463,-1.1199112,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36790-19
1040,-1.1256791,1.8049344,-1.0769832,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMA14088-15
1041,-1.1574569,1.8748816,-1.1339468,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35728-19
1042,-1.1511456,1.8674523,-1.1396179,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35698-19
1043,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31165-19
1044,-1.1353072,1.8498355,-1.1230688,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40852-19
1045,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27465-19
1046,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32156-19
1047,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11818-15
1048,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35944-19
1049,-1.1578214,1.866703,-1.1250708,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29914-19
1050,-1.1492405,1.8584863,-1.1144656,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24882-19
1051,-1.1593024,1.858925,-1.1146517,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13257-15
1052,-1.1439304,1.8658186,-1.1357672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26397-19
1053,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18635-19
1054,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22079-19
1055,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24162-19
1056,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26876-19
1057,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19596-19
1058,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17354-19
1059,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16610-19
1060,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21895-19
1061,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26931-19
1062,-1.1583831,1.8628863,-1.1247238,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11363-15
1063,-1.1264845,1.8334627,-1.1351737,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12476-15
1064,-1.1424708,1.8545169,-1.140846,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18525-19
1065,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23901-19
1066,-1.1584527,1.8635312,-1.1318119,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36449-19
1067,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12535-15
1068,-1.1481317,1.8659605,-1.1233184,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33997-19
1069,-1.1511456,1.8674523,-1.1396179,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34314-19
1070,-1.1492405,1.8584863,-1.1144656,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40348-19
1071,-1.1492405,1.8584863,-1.1144656,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23628-19
1072,-1.1520996,1.85263,-1.1051306,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19601-19
1073,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22700-19
1074,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22587-19
1075,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18033-19
1076,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23122-19
1077,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30517-19
1078,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29208-19
1079,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28973-19
1080,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36492-19
1081,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17712-19
1082,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38973-19
1083,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23832-19
1084,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27362-19
1085,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20915-19
1086,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11662-15
1087,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22958-19
1088,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39234-19
1089,-1.1522249,1.8712136,-1.1307832,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38138-19
1090,-1.1522249,1.8712136,-1.1307832,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38391-19
1091,-1.1353072,1.8498355,-1.1230688,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20669-19
1092,-1.1397657,1.8645216,-1.116672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37481-19
1093,-1.1574569,1.8748816,-1.1339468,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34779-19
1094,-1.150854,1.865258,-1.1278634,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35833-19
1095,-1.1555321,1.8624479,-1.1139357,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35117-19
1096,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27183-19
1097,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25488-19
1098,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21990-19
1099,-1.1528783,1.8627368,-1.1313901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6300-10
1100,-1.1528783,1.8627368,-1.1313901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39792-19
1101,-1.1439304,1.8658186,-1.1357672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37778-19
1102,-1.142484,1.8518711,-1.1182427,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10618-15
1103,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22565-19
1104,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25347-19
1105,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19986-19
1106,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40323-19
1107,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37282-19
1108,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24461-19
1109,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25327-19
1110,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39124-19
1111,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24259-19
1112,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17207-19
1113,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25421-19
1114,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28579-19
1115,-1.1591651,1.8619915,-1.1115642,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40726-19
1116,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18069-19
1117,-1.1256791,1.8049344,-1.0769832,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMTG1314-16
1118,-1.1256791,1.8049344,-1.0769832,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15851-19
1119,-1.1397657,1.8645216,-1.116672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17684-19
1120,-1.1401484,1.8706516,-1.1412436,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27024-19
1121,-1.1555321,1.8624479,-1.1139357,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35980-19
1122,-1.1593024,1.858925,-1.1146517,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23153-19
1123,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23246-19
1124,-1.1528783,1.8627368,-1.1313901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19583-19
1125,-1.1528783,1.8627368,-1.1313901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25163-19
1126,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12360-15
1127,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38296-19
1128,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35913-19
1129,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13484-15
1130,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23699-19
1131,-1.1636562,1.8757473,-1.0963874,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26802-19
1132,-1.1517706,1.8565608,-1.1347642,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19943-19
1133,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40774-19
1134,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19037-19
1135,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26156-19
1136,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32985-19
1137,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26429-19
1138,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31711-19
1139,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28764-19
1140,-1.1277728,1.793837,-1.0822947,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15857-19
1141,-1.1439304,1.8658186,-1.1357672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31121-19
1142,-1.1510497,1.8517222,-1.1221107,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35025-19
1143,-1.1397657,1.8645216,-1.116672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32529-19
1144,-1.1492405,1.8584863,-1.1144656,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38266-19
1145,-1.140856,1.8561503,-1.1334696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34815-19
1146,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40511-19
1147,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA14041-15
1148,-1.1461489,1.8734394,-1.1200275,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13419-15
1149,-1.151535,1.862537,-1.132804,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17997-19
1150,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35148-19
1151,-1.13447,1.8678313,-1.1185086,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23197-19
1152,-1.1517706,1.8565608,-1.1347642,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13916-15
1153,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36927-19
1154,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37850-19
1155,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29347-19
1156,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19731-19
1157,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40212-19
1158,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29838-19
1159,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23006-19
1160,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20637-19
1161,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18048-19
1162,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40072-19
1163,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12745-15
1164,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6570-10
1165,-1.1593024,1.858925,-1.1146517,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13877-15
1166,-1.1492405,1.8584863,-1.1144656,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38380-19
1167,-1.1492405,1.8584863,-1.1144656,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29117-19
1168,-1.1481317,1.8659605,-1.1233184,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11207-15
1169,-1.1511456,1.8674523,-1.1396179,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13538-15
1170,-1.1511456,1.8674523,-1.1396179,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34460-19
1171,-1.1511456,1.8674523,-1.1396179,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25022-19
1172,-1.1358652,1.8533386,-1.1283109,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20053-19
1173,-1.1509433,1.8504015,-1.13552,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31402-19
1174,-1.1404465,1.8581235,-1.1299152,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31190-19
1175,-1.1444407,1.8534197,-1.129042,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25614-19
1176,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11225-15
1177,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25937-19
1178,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19754-19
1179,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30617-19
1180,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32307-19
1181,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32098-19
1182,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40803-19
1183,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21299-19
1184,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36544-19
1185,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11639-15
1186,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31776-19
1187,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26997-19
1188,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32358-19
1189,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32039-19
1190,-1.1498114,1.862471,-1.1391506,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34361-19
1191,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39556-19
1192,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26571-19
1193,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19033-19
1194,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28103-19
1195,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3964-08
1196,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30841-19
1197,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34217-19
1198,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16812-19
1199,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38946-19
1200,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39047-19
1201,-1.158119,1.878719,-1.1263237,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30261-19
1202,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40680-19
1203,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31273-19
1204,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20287-19
1205,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39431-19
1206,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32379-19
1207,-1.1510497,1.8517222,-1.1221107,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33692-19
1208,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34954-19
1209,-1.1469613,1.8579394,-1.1419761,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6373-10
1210,-1.1528783,1.8627368,-1.1313901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6399-10
1211,-1.1511456,1.8674523,-1.1396179,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34123-19
1212,-1.1574569,1.8748816,-1.1339468,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33458-19
1213,-1.1397657,1.8645216,-1.116672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18345-19
1214,-1.1256791,1.8049344,-1.0769832,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMNA13232-19
1215,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31132-19
1216,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38400-19
1217,-1.1312988,1.8435284,-1.1319994,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35736-19
1218,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35745-19
1219,-1.1511456,1.8674523,-1.1396179,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24076-19
1220,-1.13447,1.8678313,-1.1185086,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23158-19
1221,-1.1509054,1.8686084,-1.1122828,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26741-19
1222,-1.1517706,1.8565608,-1.1347642,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26011-19
1223,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36671-19
1224,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30373-19
1225,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37475-19
1226,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25939-19
1227,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5100-09
1228,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23644-19
1229,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30772-19
1230,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10767-15
1231,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31325-19
1232,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21184-19
1233,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32682-19
1234,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17431-19
1235,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16941-19
1236,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34419-19
1237,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33366-19
1238,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22489-19
1239,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34476-19
1240,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36100-19
1241,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29698-19
1242,-1.1424708,1.8545169,-1.140846,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16939-19
1243,-1.1510497,1.8517222,-1.1221107,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34819-19
1244,-1.1591651,1.8619915,-1.1115642,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18190-19
1245,-1.1439304,1.8658186,-1.1357672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39125-19
1246,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35744-19
1247,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37911-19
1248,-1.1397657,1.8645216,-1.116672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17744-19
1249,-1.1397657,1.8645216,-1.116672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32523-19
1250,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24788-19
1251,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29760-19
1252,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20309-19
