,x,y,z,class,class_name,color,genus,taxon,seqid
939,0.30072781491552136,0.10580839897738127,-0.0911803982824342,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38001-19
940,0.29447128258477734,0.14102260321029636,-0.09946837055476801,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28819-19
941,0.34641189487827817,0.11041893243892205,-0.046017312353853146,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17825-19
942,0.33190271166167484,0.04677732849881785,0.058670042880006795,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32698-19
943,0.28231468190466774,0.22124797385144523,0.09302738295501715,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36899-19
944,0.34079631470471605,0.10122541111602291,0.07028551548668831,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32448-19
945,0.31660570814304223,0.1348298377740699,0.0892608814710954,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26381-19
946,0.29960371003464953,0.14730805298923766,0.0889028440015549,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19996-19
947,0.31882894488156627,0.14897425960489227,0.013237422485066486,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36007-19
948,0.3188289220793485,0.1489742625178135,0.013237469684146025,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35995-19
949,0.3188289456661729,0.14897420877907855,0.013237416005825326,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28936-19
950,0.3188289246755508,0.14897426651461457,0.013237454851932317,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17593-19
951,0.31882893513794963,0.14897427476804953,0.013237430086529613,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27127-19
952,0.3188289522206662,0.148974219855765,0.013237413156035197,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33313-19
953,0.31882891242677003,0.14897425722052435,0.013237468934392153,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21748-19
954,0.3188289536178221,0.148974250601687,0.01323741111526245,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19618-19
955,0.3188289469762814,0.14897423189093736,0.013237427273339637,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37188-19
956,0.3188289071500194,0.14897423482435568,0.013237475681024626,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13163-15
957,0.3319189682586775,0.046736755473727756,0.058559851390646324,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26529-19
958,0.28788317515588313,0.08448710689867514,0.014059127192063073,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25535-19
959,0.2796500815179922,0.11635079355988692,-0.03884395657834556,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24922-19
960,0.29709494453722335,0.10920627496996603,0.07415541006561073,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40392-19
961,0.29108064010134505,0.16898340940931558,0.08257776497028597,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13769-15
962,0.34131044929785226,0.0655013694912158,0.09337141787125221,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23771-19
963,0.2961884412800488,0.18086240279944155,0.0797291777827879,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39708-19
964,0.3188288986024787,0.14897425263266403,0.013237428970733706,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30487-19
965,0.3188289184773801,0.14897425321499821,0.013237406076853359,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37200-19
966,0.3188289559161337,0.14897423428788814,0.01323746481558192,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36249-19
967,0.32365996513630674,0.07398582557947075,0.1042310901644024,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26771-19
968,0.33023662591556147,0.17485629074852518,-0.058556144361815075,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12858-15
969,0.31882892658510636,0.14897423332100707,0.013237472877021428,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39048-19
970,0.3000281808951431,0.21190375931119795,-0.02674646900722256,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26813-19
971,0.29995988793159933,0.21162290692707755,-0.027188258845663466,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19620-19
972,0.3393396128486035,0.08409325543210178,0.050203064396572,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19285-19
973,0.31882894535079204,0.1489741962893418,0.013237440791850193,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13044-15
974,0.3188289465204491,0.14897420657065327,0.013237437294414345,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22252-19
975,0.31882895408553413,0.1489742399206724,0.0132374101248977,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24923-19
976,0.3188289138362694,0.1489742273561944,0.01323747925601583,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18413-19
977,0.318828899494133,0.14897425255533495,0.013237436905465496,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19467-19
978,0.31882892515924754,0.1489742747785694,0.013237430378447067,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36709-19
979,0.318828937739954,0.14897420667506767,0.013237470320846828,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35779-19
980,0.31882895584277854,0.14897425707544337,0.01323745985191544,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26756-19
981,0.31882891838399596,0.14897423544906316,0.013237407365405771,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21551-19
982,0.3188289165294617,0.148974194831371,0.013237439426464435,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34348-19
983,0.31882895030647135,0.14897426539723843,0.013237439415259475,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26332-19
984,0.3188289351136692,0.14897425686578084,0.013237482530805368,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22133-19
985,0.31882893897815157,0.14897422355875,0.013237484981849125,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22263-19
986,0.3188289520021944,0.1489742348855099,0.013237444012268713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17823-19
987,0.3188289613464616,0.14897421571251712,0.013237453812397555,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28556-19
988,0.31882895514564136,0.14897426037480938,0.01323742555680356,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24007-19
989,0.2824542905942427,0.21579503868247343,0.02440885087827333,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12596-15
990,0.26098562606711373,0.2455915880275801,-0.010466097716993639,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12468-15
991,0.2606732665659752,0.24502858294117932,-0.01218984357043082,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35307-19
992,0.33599753842295077,0.16081024556411141,-0.06086107111387106,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11190-15
993,0.3101681465343311,0.08174620222522219,0.1446302393184615,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3974-08
994,0.3464027448079969,0.1104437406409265,-0.04603890810736809,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40872-19
995,0.3188289197918054,0.14897427207063388,0.013237459180679957,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30876-19
996,0.3188289344712624,0.14897421511484596,0.013237479020799912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34549-19
997,0.31882892794256523,0.14897423687455957,0.013237485579136135,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34349-19
998,0.3471164890423639,0.12052447653290814,0.07828496541872444,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28394-19
999,0.31882895723747995,0.14897423690235712,0.01323742916883885,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29109-19
1000,0.31882893870629103,0.14897426180328643,0.013237412316619018,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13388-15
1001,0.31882895773101094,0.14897423353007383,0.013237445303938607,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23692-19
1002,0.3188289397688718,0.14897421778030953,0.013237401097164753,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30873-19
1003,0.3188289227255911,0.14897423378224822,0.013237397584616901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28312-19
1004,0.318828914228504,0.14897421817181358,0.013237432079808188,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29163-19
1005,0.3188289458176264,0.1489742120764235,0.013237471745209232,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34769-19
1006,0.3188289476418198,0.1489742551976166,0.013237416273268538,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30169-19
1007,0.31882892405720137,0.14897426582439838,0.013237411695861904,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34879-19
1008,0.3188288987814285,0.1489742473789996,0.013237455086736055,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20746-19
1009,0.31882891060633595,0.14897421458515403,0.01323743672204585,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26004-19
1010,0.3188289345430814,0.14897421931164706,0.013237486451802196,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18438-19
1011,0.3188288984633052,0.14897423046917613,0.013237460851174342,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36219-19
1012,0.3188289157550337,0.14897424113090332,0.013237469465106264,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18147-19
1013,0.31882894902983444,0.14897426195417257,0.013237452777890844,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23441-19
1014,0.3188289492914897,0.14897426502378358,0.01323742230991738,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10261-15
1015,0.3188289223622565,0.14897424595670386,0.013237401267116804,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39219-19
1016,0.3040074682517588,0.16414923030461703,0.12593120554577938,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29918-19
1017,0.30926942104859845,0.10567793865750107,0.11939181779413702,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26356-19
1018,0.31882893045276767,0.14897427089240414,0.013237462727695893,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30378-19
1019,0.3188289064273818,0.1489742628262744,0.013237446653725818,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29626-19
1020,0.31882895935368205,0.14897425062894182,0.01323743749232352,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32882-19
1021,0.31882891879448344,0.14897421421561394,0.013237476876056628,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21463-19
1022,0.3188289396778766,0.14897426260820268,0.013237432251768712,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25328-19
1023,0.26100596096451606,0.245629565566995,-0.01034100679568077,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34752-19
1024,0.29997232494139864,0.2116732084249316,-0.027109778458040537,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6240-10
1025,0.3001895330597892,0.21259450905487948,-0.025623529485793817,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19290-19
1026,0.34195883851319825,0.07549461486211767,0.006986129304977026,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34894-19
1027,0.3188289213197981,0.14897422349719786,0.01323748318176259,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36107-19
1028,0.31882891490767823,0.14897423967319312,0.01323740354689585,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12728-15
1029,0.31882893378045435,0.14897427692292234,0.013237442996144374,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21349-19
1030,0.31882893374894605,0.14897421577907094,0.013237477726648074,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13042-15
1031,0.3188289369532334,0.148974257001611,0.013237426215346371,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38799-19
1032,0.318828925690873,0.14897426042405812,0.013237403565980643,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12925-15
1033,0.318828904280447,0.14897425968134015,0.01323745973031731,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16562-19
1034,0.3188289472464638,0.14897425423744806,0.013237428593808758,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25923-19
1035,0.3188289479139985,0.14897424239190954,0.013237413330830018,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19103-19
1036,0.31882892427010995,0.14897425954720458,0.013237401402120064,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5061-09
1037,0.31882891113412504,0.14897421893240395,0.01323740860319117,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11029-15
1038,0.18249056472113814,0.2924613332580079,-0.28862366970565667,0,Homo,#78B7B2,Homo,Homo denisova,GBMTG1681-16
1039,0.3054043937206468,0.12341156649327994,-0.10096408700406369,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36790-19
1040,0.2807891644606969,0.1394887138924726,0.25199003047008584,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMA14088-15
1041,0.303418637288751,0.17712133392748178,0.08373695696196522,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35728-19
1042,0.2719825833183822,0.1974565929690199,-0.02203256733905817,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35698-19
1043,0.31882889629666333,0.1489742287866522,0.013237418607019737,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31165-19
1044,0.35681321550489553,0.08125380349730614,0.09895503204128075,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40852-19
1045,0.31882890590649315,0.14897421148902115,0.013237421637117606,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27465-19
1046,0.31882892136192614,0.1489742422764117,0.013237394522221987,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32156-19
1047,0.31882889758875266,0.14897423562381903,0.013237448604464241,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11818-15
1048,0.318828940789428,0.14897419634485684,0.013237422230161233,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35944-19
1049,0.34032988918499935,0.1385243518972706,-0.0593086363319703,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29914-19
1050,0.29697880452844955,0.10970845214507668,0.07444884352911797,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24882-19
1051,0.2945058667488092,0.1966862858674046,0.06818934652639828,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13257-15
1052,0.30063368472049695,0.21540907812085708,0.04670323166770247,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26397-19
1053,0.31882891299831695,0.14897425000181733,0.013237471555454449,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18635-19
1054,0.3188289398865742,0.14897423448573888,0.013237429666509717,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22079-19
1055,0.318828914081957,0.14897427355254889,0.013237442318815408,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24162-19
1056,0.3188289358319432,0.1489742656088923,0.013237420289020582,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26876-19
1057,0.31882895702396663,0.14897422376231276,0.013237464174781773,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19596-19
1058,0.31882891802239144,0.1489741994949425,0.013237463363815866,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17354-19
1059,0.3188289261689348,0.14897426004738595,0.01323740636849802,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16610-19
1060,0.3188289463595701,0.14897419733705738,0.01323744027021076,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21895-19
1061,0.3188289175978855,0.14897420683915025,0.013237456713823982,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26931-19
1062,0.2859583534005628,0.1555415427683559,-0.056786721498878305,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11363-15
1063,0.34995131072710955,0.0728468077114771,0.1326609432755128,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12476-15
1064,0.321227908831427,0.14763529372598072,0.12995766626240043,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18525-19
1065,0.31882893462801765,0.14897420044962184,0.013237467547357828,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23901-19
1066,0.3614027701466056,0.10093250354044768,0.05334942635733806,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36449-19
1067,0.2824494621702733,0.21580517064662186,0.02433594712664169,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12535-15
1068,0.2570792658414196,0.21113685738076154,-0.06313792627431157,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33997-19
1069,0.28138536611037984,0.19789154597503442,0.05751684421881295,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34314-19
1070,0.2969072827870726,0.10997369497549055,0.07459641184887428,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40348-19
1071,0.2970716762044433,0.1093176861545281,0.07422225400090116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23628-19
1072,0.32025764097703574,0.15472017522028578,-0.06509956422322485,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19601-19
1073,0.3188289641728212,0.14897424306174203,0.013237457976545635,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22700-19
1074,0.3188288930513455,0.1489742375442857,0.013237434142876009,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22587-19
1075,0.3188288987280585,0.14897422127843848,0.013237426827827905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18033-19
1076,0.3188289174904002,0.1489742070237311,0.013237471889609501,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23122-19
1077,0.318828901916057,0.14897424448402796,0.013237457788042506,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30517-19
1078,0.31882894160587144,0.14897420025023073,0.013237420281097525,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29208-19
1079,0.31882890195706,0.14897422906981958,0.013237412832319998,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28973-19
1080,0.3188289326652257,0.14897420108589077,0.013237417714949767,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36492-19
1081,0.31882890809869713,0.14897420954785257,0.013237427209946494,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17712-19
1082,0.3188289509009179,0.14897420904635092,0.013237470688182281,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38973-19
1083,0.31882891529506924,0.14897427415119463,0.013237421956803335,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23832-19
1084,0.31882894771372017,0.14897421262343088,0.013237410101955522,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27362-19
1085,0.3188289401251249,0.14897426936534514,0.013237422843857212,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20915-19
1086,0.3188289166575852,0.1489742621976646,0.013237465181633374,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11662-15
1087,0.3188289433395334,0.1489742167173667,0.013237462147194977,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22958-19
1088,0.31882889174626566,0.14897423699255227,0.013237439669354872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39234-19
1089,0.354064076165699,0.09303841710713026,0.051176877487429426,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38138-19
1090,0.32792020867588767,0.1366743330972261,-0.06292049241460557,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38391-19
1091,0.32817411275131486,0.13760738000738362,-0.10279125550335737,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20669-19
1092,0.3463992634728363,0.11045360709104077,-0.04604739818246114,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37481-19
1093,0.304747411938292,0.1815398976645533,0.08198940961359032,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34779-19
1094,0.29209399774005684,0.18213499570346864,-0.09483339668126368,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35833-19
1095,0.3440643362059041,0.039559998012316015,0.027685517204092486,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35117-19
1096,0.3419588264592622,0.07549475721562746,0.006984581730168933,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27183-19
1097,0.34195882991737286,0.07549471767998747,0.00698501188332034,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25488-19
1098,0.34195879492784076,0.0754950882129696,0.006980972560564766,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21990-19
1099,0.2986395352218543,0.20718671616324824,-0.03321340577858037,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6300-10
1100,0.29739131275501535,0.20365253692591048,-0.03704184973619269,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39792-19
1101,0.28288192231360265,0.18396395566304233,-0.04606740696614195,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37778-19
1102,0.32917745752688876,0.14583256953698182,0.09006846294136504,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10618-15
1103,0.3188289193928464,0.148974199806915,0.013237430043089344,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22565-19
1104,0.3188289086682644,0.1489742421816258,0.013237407043473473,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25347-19
1105,0.3188289365799295,0.14897423386552233,0.013237400406552526,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19986-19
1106,0.3188289266664321,0.14897420603345188,0.01323746548711224,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40323-19
1107,0.3188289355704833,0.148974243547759,0.013237417424791233,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37282-19
1108,0.3188289134137645,0.14897426043963172,0.01323741677997168,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24461-19
1109,0.31882894624399727,0.14897424170632517,0.013237438156921928,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25327-19
1110,0.31882891849181355,0.14897421898223526,0.013237459408972366,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39124-19
1111,0.318828962634937,0.14897423734452953,0.013237448552817208,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24259-19
1112,0.31882894087586205,0.1489742318367246,0.013237478979037367,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17207-19
1113,0.31882890742841813,0.14897423395904127,0.013237471079332598,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25421-19
1114,0.3188289375173039,0.14897427343885591,0.013237435291266555,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28579-19
1115,0.26861652351149135,0.22833859283103072,0.07811189321611846,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40726-19
1116,0.2823521001991775,0.21529863424045645,0.026629984479799678,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18069-19
1117,0.2807786723835756,0.13952630410790787,0.25198916626085555,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMTG1314-16
1118,0.22600319772590738,0.26670405096425165,-0.17613479564052562,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15851-19
1119,0.3636841321133219,0.09086685579541212,0.023025387629304485,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17684-19
1120,0.33510851284465726,0.19251065672643838,0.07081686459864676,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27024-19
1121,0.34461313280129485,0.03905716301186718,0.013395869742123728,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35980-19
1122,0.2643857983713963,0.19809542478655312,0.0009940359596958257,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23153-19
1123,0.318828951522295,0.14897425364426936,0.013237470468588971,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23246-19
1124,0.2990398444910461,0.20846091117733834,-0.03163643001725293,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19583-19
1125,0.30148969543326437,0.21782223315435437,-0.01497601239408538,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25163-19
