,x,y,z,class,class_name,color,genus,taxon,seqid
841,-2.1097574,1.0714408,-2.8035686,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29244-19
842,-2.1002812,1.1425077,-2.8096354,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28783-19
843,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35633-19
844,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA16797-19
845,-2.160592,1.1457847,-2.8874004,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38109-19
846,-2.1409478,1.1240264,-2.8548977,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30168-19
847,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25475-19
848,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28934-19
849,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29459-19
850,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32890-19
851,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22402-19
852,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37037-19
853,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20906-19
854,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27120-19
855,-2.1132345,1.179907,-2.800281,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12569-15
856,-2.0852566,1.1736882,-2.722092,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36150-19
857,-2.0852566,1.1736882,-2.722092,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18225-19
858,-2.1144507,1.0829889,-2.8468518,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19967-19
859,-2.1230977,1.1392156,-2.8105736,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20267-19
860,-2.1254501,1.0995108,-2.8171842,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12850-15
861,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38894-19
862,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19459-19
863,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22891-19
864,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22875-19
865,-2.094423,1.1420451,-2.8141372,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18561-19
866,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21018-19
867,-2.135582,1.1267512,-2.8657868,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30430-19
868,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18828-19
869,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32301-19
870,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18011-19
871,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39094-19
872,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37392-19
873,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12648-15
874,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17001-19
875,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32031-19
876,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32934-19
877,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31758-19
878,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39344-19
879,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33130-19
880,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28204-19
881,-2.047799,1.0732632,-2.7094467,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12345-15
882,-2.0845191,1.1130657,-2.8195398,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23036-19
883,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11863-15
884,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27477-19
885,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17005-19
886,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19803-19
887,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19379-19
888,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33811-19
889,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30150-19
890,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23649-19
891,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18634-19
892,-2.103397,1.1385053,-2.8450208,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10545-15
893,-2.0987213,1.0894878,-2.85949,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37768-19
894,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13458-15
895,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13485-15
896,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12958-15
897,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20281-19
898,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34224-19
899,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26506-19
900,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23135-19
901,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30274-19
902,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29847-19
903,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17608-19
904,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21837-19
905,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40905-19
906,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30762-19
907,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32013-19
908,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13668-15
909,-2.0852566,1.1736882,-2.722092,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22317-19
910,-2.1245713,1.1172576,-2.8062155,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28563-19
911,-2.0886395,1.1499778,-2.833265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26586-19
912,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31460-19
913,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19324-19
914,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40168-19
915,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22554-19
916,-2.1002812,1.1425077,-2.8096354,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36995-19
917,-2.1002812,1.1425077,-2.8096354,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20591-19
918,-2.155871,1.1467451,-2.847022,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18202-19
919,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13620-15
920,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25744-19
921,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29033-19
922,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39269-19
923,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27488-19
924,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26977-19
925,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32575-19
926,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37411-19
927,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6357-10
928,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12386-15
929,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38669-19
930,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29880-19
931,-2.033221,1.0382842,-2.6268132,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15849-19
932,-2.126392,1.0736245,-2.7763624,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13902-15
933,-2.1484957,1.0960034,-2.8645556,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26010-19
934,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37238-19
935,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38955-19
936,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32773-19
937,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23526-19
938,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37197-19
939,-2.103397,1.1385053,-2.8450208,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38001-19
940,-2.069288,1.1283847,-2.790382,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28819-19
941,-2.1093621,1.0864507,-2.8040814,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17825-19
942,-2.0845716,1.1500927,-2.8012855,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32698-19
943,-2.1132345,1.179907,-2.800281,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36899-19
944,-2.1341727,1.1052223,-2.774061,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32448-19
945,-2.1635199,1.1017814,-2.8323693,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26381-19
946,-2.1084247,1.1232877,-2.7824209,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19996-19
947,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36007-19
948,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35995-19
949,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28936-19
950,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17593-19
951,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27127-19
952,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33313-19
953,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21748-19
954,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19618-19
955,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37188-19
956,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13163-15
957,-2.0845716,1.1500927,-2.8012855,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26529-19
958,-2.0886395,1.1499778,-2.833265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25535-19
959,-2.0886395,1.1499778,-2.833265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24922-19
960,-2.0886395,1.1499778,-2.833265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40392-19
961,-2.1230977,1.1392156,-2.8105736,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13769-15
962,-2.1494062,1.109412,-2.7931068,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23771-19
963,-2.138094,1.1165577,-2.8261502,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39708-19
964,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30487-19
965,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37200-19
966,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36249-19
967,-2.0944445,1.1645163,-2.8007147,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26771-19
968,-2.0964606,1.1212853,-2.8389962,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12858-15
969,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39048-19
970,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26813-19
971,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19620-19
972,-2.1474411,1.1258025,-2.8863227,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19285-19
973,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13044-15
974,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22252-19
975,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24923-19
976,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18413-19
977,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19467-19
978,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36709-19
979,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35779-19
980,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26756-19
981,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21551-19
982,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34348-19
983,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26332-19
984,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22133-19
985,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22263-19
986,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17823-19
987,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28556-19
988,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24007-19
989,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12596-15
990,-2.0852566,1.1736882,-2.722092,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12468-15
991,-2.0852566,1.1736882,-2.722092,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35307-19
992,-2.11625,1.1096047,-2.7890365,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11190-15
993,-2.101784,1.173751,-2.8297174,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3974-08
994,-2.1093621,1.0864507,-2.8040814,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40872-19
995,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30876-19
996,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34549-19
997,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34349-19
998,-2.153306,1.120853,-2.8540795,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28394-19
999,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29109-19
1000,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13388-15
1001,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23692-19
1002,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30873-19
1003,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28312-19
1004,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29163-19
1005,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34769-19
1006,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30169-19
1007,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34879-19
1008,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20746-19
1009,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26004-19
1010,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18438-19
1011,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36219-19
1012,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18147-19
1013,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23441-19
1014,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10261-15
1015,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39219-19
1016,-2.131381,1.1221274,-2.784967,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29918-19
1017,-2.0749261,1.1153591,-2.8423436,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26356-19
1018,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30378-19
1019,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29626-19
1020,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32882-19
1021,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21463-19
1022,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25328-19
1023,-2.0852566,1.1736882,-2.722092,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34752-19
1024,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6240-10
1025,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19290-19
1026,-2.1245713,1.1172576,-2.8062155,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34894-19
1027,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36107-19
1028,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12728-15
1029,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21349-19
1030,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13042-15
1031,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38799-19
1032,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12925-15
1033,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16562-19
1034,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25923-19
1035,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19103-19
1036,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5061-09
1037,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11029-15
1038,-2.0232358,0.993149,-2.5142577,0,Homo,#78B7B2,Homo,Homo denisova,GBMTG1681-16
1039,-2.156774,1.1305392,-2.8051448,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36790-19
1040,-2.0782871,0.9793412,-2.6521642,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMA14088-15
1041,-2.105501,1.1607268,-2.7999885,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35728-19
1042,-2.1240788,1.0951058,-2.8201723,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35698-19
1043,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31165-19
1044,-2.1510348,1.0528305,-2.8503246,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40852-19
1045,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27465-19
1046,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32156-19
1047,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11818-15
1048,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35944-19
1049,-2.1275082,1.1249578,-2.8484983,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29914-19
1050,-2.0886395,1.1499778,-2.833265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24882-19
1051,-2.1230977,1.1392156,-2.8105736,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13257-15
1052,-2.1383908,1.0865785,-2.795839,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26397-19
1053,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18635-19
1054,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22079-19
1055,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24162-19
1056,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26876-19
1057,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19596-19
1058,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17354-19
1059,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16610-19
1060,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21895-19
1061,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26931-19
1062,-2.1354132,1.1845717,-2.83142,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11363-15
1063,-1.9510432,1.1030848,-2.6460977,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12476-15
1064,-2.096496,1.1238399,-2.793451,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18525-19
1065,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23901-19
1066,-2.0910351,1.0767767,-2.8064122,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36449-19
1067,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12535-15
1068,-2.1507597,1.0676111,-2.7870312,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33997-19
1069,-2.1240788,1.0951058,-2.8201723,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34314-19
1070,-2.0886395,1.1499778,-2.833265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40348-19
1071,-2.0886395,1.1499778,-2.833265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23628-19
1072,-2.1588888,1.1336862,-2.8368864,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19601-19
1073,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22700-19
1074,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22587-19
1075,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18033-19
1076,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23122-19
1077,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30517-19
1078,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29208-19
1079,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28973-19
1080,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36492-19
1081,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17712-19
1082,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38973-19
1083,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23832-19
1084,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27362-19
1085,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20915-19
1086,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11662-15
1087,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22958-19
1088,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39234-19
1089,-2.153306,1.1208524,-2.8540797,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38138-19
