,x,y,z,class,class_name,color,genus,taxon,seqid
1149,-2.2365174,-4.6689577,-0.6528885,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17997-19
1150,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35148-19
1151,-2.3250718,-4.615678,-0.5867183,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23197-19
1152,-2.2243621,-4.620048,-0.5878343,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13916-15
1153,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36927-19
1154,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37850-19
1155,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29347-19
1156,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19731-19
1157,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40212-19
1158,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29838-19
1159,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23006-19
1160,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20637-19
1161,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18048-19
1162,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40072-19
1163,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12745-15
1164,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6570-10
1165,-2.2534692,-4.7250366,-0.55988896,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13877-15
1166,-2.256382,-4.616752,-0.5806389,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38380-19
1167,-2.256382,-4.616752,-0.5806389,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29117-19
1168,-2.2646163,-4.6772947,-0.7052695,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11207-15
1169,-2.25927,-4.6389074,-0.67110777,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13538-15
1170,-2.25927,-4.6389074,-0.67110777,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34460-19
1171,-2.25927,-4.6389074,-0.67110777,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25022-19
1172,-2.2812088,-4.6115036,-0.70300454,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20053-19
1173,-2.1988113,-4.6429935,-0.57247686,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31402-19
1174,-2.2973318,-4.6400642,-0.67732495,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31190-19
1175,-2.2872448,-4.7298746,-0.51997644,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25614-19
1176,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11225-15
1177,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25937-19
1178,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19754-19
1179,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30617-19
1180,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32307-19
1181,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32098-19
1182,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40803-19
1183,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21299-19
1184,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36544-19
1185,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11639-15
1186,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31776-19
1187,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26997-19
1188,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32358-19
1189,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32039-19
1190,-2.25004,-4.657016,-0.7019611,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34361-19
1191,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39556-19
1192,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26571-19
1193,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19033-19
1194,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28103-19
1195,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3964-08
1196,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30841-19
1197,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34217-19
1198,-2.2547398,-4.6756525,-0.6434578,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16812-19
1199,-2.2547398,-4.6756525,-0.6434578,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38946-19
1200,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39047-19
1201,-2.2515252,-4.727229,-0.6785567,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30261-19
1202,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40680-19
1203,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31273-19
1204,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20287-19
1205,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39431-19
1206,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32379-19
1207,-2.278652,-4.628354,-0.56808525,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33692-19
1208,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34954-19
1209,-2.2640793,-4.6551785,-0.68688715,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6373-10
1210,-2.2591355,-4.692518,-0.6588145,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6399-10
1211,-2.25927,-4.6389074,-0.67110777,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34123-19
1212,-2.2817388,-4.6763897,-0.63204247,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33458-19
1213,-2.2789276,-4.646641,-0.69921696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18345-19
1214,-2.2427006,-4.683174,-0.62361115,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMNA13232-19
1215,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31132-19
1216,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38400-19
1217,-2.2643008,-4.600033,-0.70068204,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35736-19
1218,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35745-19
1219,-2.25927,-4.6389074,-0.67110777,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24076-19
1220,-2.3250718,-4.615678,-0.5867183,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23158-19
1221,-2.2347906,-4.7455583,-0.629032,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26741-19
1222,-2.2243621,-4.620048,-0.5878343,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26011-19
1223,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36671-19
1224,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30373-19
1225,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37475-19
1226,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25939-19
1227,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5100-09
1228,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23644-19
1229,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30772-19
1230,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10767-15
1231,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31325-19
1232,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21184-19
1233,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32682-19
1234,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17431-19
1235,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16941-19
1236,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34419-19
1237,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33366-19
1238,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22489-19
1239,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34476-19
1240,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36100-19
1241,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29698-19
1242,-2.2733684,-4.63974,-0.5953826,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16939-19
1243,-2.278652,-4.628354,-0.56808525,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34819-19
1244,-2.2660134,-4.738188,-0.60607344,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18190-19
1245,-2.2933831,-4.629466,-0.71705353,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39125-19
1246,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35744-19
1247,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37911-19
1248,-2.2789278,-4.6466417,-0.6992169,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17744-19
1249,-2.2789278,-4.6466417,-0.6992169,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32523-19
1250,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24788-19
1251,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29760-19
1252,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20309-19
1253,-2.2812088,-4.6115036,-0.70300454,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40960-19
1254,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35391-19
1255,-2.301101,-4.693139,-0.5894665,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11688-15
1256,-2.2494893,-4.6761513,-0.6679575,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12857-15
1257,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25741-19
1258,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25362-19
1259,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24103-19
1260,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10525-15
1261,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25507-19
1262,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11062-15
1263,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25941-19
1264,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11287-15
1265,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11650-15
1266,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31576-19
1267,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40344-19
1268,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29190-19
1269,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37056-19
1270,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37114-19
1271,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6400-10
1272,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31895-19
1273,-2.2405722,-4.771247,-0.577656,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36208-19
1274,-2.278652,-4.628354,-0.56808525,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26357-19
1275,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16549-19
1276,-2.1525557,-4.6831303,-0.49725482,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24748-19
1277,-2.3048053,-4.672038,-0.74507314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25486-19
1278,-2.2980652,-4.6143613,-0.78976333,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25702-19
1279,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22712-19
1280,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22677-19
1281,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34368-19
1282,-2.2534692,-4.7250366,-0.55988896,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13778-15
1283,-2.2975063,-4.7019424,-0.6424764,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10976-15
1284,-2.2621548,-4.7017603,-0.58538866,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17478-19
1285,-2.2736268,-4.6562114,-0.60010004,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39127-19
1286,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30813-19
1287,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20455-19
1288,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28286-19
1289,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22321-19
1290,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18796-19
1291,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18049-19
1292,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28626-19
1293,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17564-19
1294,-2.2591355,-4.692518,-0.6588145,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6371-10
1295,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26913-19
1296,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35019-19
1297,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39975-19
1298,-2.2547398,-4.6756525,-0.6434578,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34487-19
1299,-2.2547398,-4.6756525,-0.6434578,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26328-19
1300,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21089-19
1301,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30013-19
1302,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27066-19
1303,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11243-15
1304,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39481-19
1305,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37190-19
1306,-2.2789276,-4.646641,-0.69921696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38793-19
1307,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36744-19
1308,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26229-19
1309,-2.2974777,-4.67501,-0.6239094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36742-19
1310,-2.2591355,-4.692518,-0.6588145,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40615-19
1311,-2.2507856,-4.6710935,-0.5962387,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28195-19
1312,-2.2789276,-4.646641,-0.69921696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40788-19
1313,-2.2789276,-4.646641,-0.69921696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32478-19
1314,-2.2789276,-4.646641,-0.69921696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38731-19
1315,-2.260446,-4.694,-0.61411554,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31182-19
1316,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30944-19
1317,-2.2111957,-4.7298474,-0.59856635,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39513-19
1318,-2.2817388,-4.6763897,-0.63204247,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13160-15
1319,-2.2973318,-4.6400642,-0.67732495,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28516-19
1320,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26408-19
1321,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10911-15
1322,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10743-15
1323,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32684-19
1324,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19826-19
1325,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25865-19
1326,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36542-19
1327,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36077-19
1328,-2.273955,-4.6286592,-0.6628415,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36769-19
1329,-2.2760751,-4.657138,-0.6776734,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13189-15
1330,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30368-19
1331,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20658-19
1332,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39070-19
1333,-2.25004,-4.657016,-0.7019611,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12349-15
1334,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24934-19
1335,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34220-19
1336,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30637-19
1337,-2.278652,-4.628354,-0.56808525,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40371-19
1338,-2.2817388,-4.6763897,-0.63204247,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36049-19
1339,-2.2889304,-4.70115,-0.5749486,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35624-19
1340,-2.2630262,-4.571784,-0.7037255,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33076-19
1341,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34247-19
1342,-2.2780545,-4.5997825,-0.65527815,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17836-19
1343,-2.291571,-4.683672,-0.6078375,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29876-19
1344,-2.256382,-4.616752,-0.5806389,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28096-19
1345,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23554-19
1346,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10695-15
1347,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24140-19
1348,-2.2547398,-4.6756525,-0.6434578,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30287-19
1349,-2.2547398,-4.6756525,-0.6434578,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39294-19
1350,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27442-19
1351,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32604-19
1352,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22125-19
1353,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17755-19
1354,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27703-19
1355,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32083-19
1356,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27244-19
1357,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13347-15
1358,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30922-19
1359,-2.1866102,-4.781232,-0.61417353,0,Homo,#78B7B2,Homo,Homo denisova,GBHS15859-19
1360,-2.2427006,-4.683174,-0.62361115,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15846-19
1361,-2.278652,-4.628354,-0.56808525,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34353-19
1362,-2.256382,-4.616752,-0.5806389,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21787-19
1363,-2.256382,-4.616752,-0.5806389,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40655-19
1364,-2.2733684,-4.63974,-0.5953826,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26550-19
1365,-2.1924665,-4.4471703,-0.5874603,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12352-15
1366,-2.2397668,-4.675071,-0.6412217,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30333-19
1367,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30339-19
1368,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32749-19
1369,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13941-15
1370,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31343-19
1371,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27079-19
1372,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38524-19
1373,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20933-19
1374,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22856-19
1375,-2.2591355,-4.692518,-0.6588145,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19250-19
1376,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12861-15
1377,-2.2736268,-4.6562114,-0.60010004,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23372-19
1378,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18100-19
1379,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31103-19
1380,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23768-19
1381,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23542-19
1382,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10710-15
1383,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11043-15
1384,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26628-19
1385,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31117-19
1386,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28777-19
1387,-2.2733684,-4.63974,-0.5953826,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12677-15
1388,-2.263783,-4.643175,-0.52275294,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22175-19
1389,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25626-19
1390,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29892-19
1391,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25268-19
1392,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37977-19
