,x,y,z,class,class_name,color,genus,taxon,seqid
963,5.211792,16.928345,-2.9620543,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39708-19
964,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30487-19
965,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37200-19
966,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36249-19
967,5.534088,16.2886,-3.4233682,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26771-19
968,4.2755523,16.144964,-2.8264813,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12858-15
969,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39048-19
970,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26813-19
971,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19620-19
972,4.8753653,16.811718,-2.936963,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19285-19
973,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13044-15
974,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22252-19
975,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24923-19
976,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18413-19
977,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19467-19
978,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36709-19
979,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35779-19
980,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26756-19
981,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21551-19
982,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34348-19
983,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26332-19
984,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22133-19
985,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22263-19
986,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17823-19
987,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28556-19
988,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24007-19
989,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12596-15
990,5.133727,16.449493,-4.5367274,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12468-15
991,5.133727,16.449493,-4.5367274,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35307-19
992,4.4793167,17.228863,-3.137408,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11190-15
993,5.644966,16.060131,-3.6908214,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3974-08
994,4.6181245,16.865553,-3.973872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40872-19
995,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30876-19
996,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34549-19
997,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34349-19
998,4.2140207,16.545769,-3.265925,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28394-19
999,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29109-19
1000,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13388-15
1001,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23692-19
1002,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30873-19
1003,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28312-19
1004,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29163-19
1005,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34769-19
1006,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30169-19
1007,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34879-19
1008,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20746-19
1009,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26004-19
1010,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18438-19
1011,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36219-19
1012,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18147-19
1013,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23441-19
1014,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10261-15
1015,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39219-19
1016,5.724973,17.35541,-3.2635612,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29918-19
1017,4.891777,16.399239,-1.9878551,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26356-19
1018,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30378-19
1019,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29626-19
1020,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32882-19
1021,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21463-19
1022,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25328-19
1023,5.133727,16.449493,-4.5367274,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34752-19
1024,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6240-10
1025,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19290-19
1026,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34894-19
1027,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36107-19
1028,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12728-15
1029,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21349-19
1030,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13042-15
1031,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38799-19
1032,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12925-15
1033,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16562-19
1034,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25923-19
1035,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19103-19
1036,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5061-09
1037,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11029-15
1038,5.746355,17.102163,-2.8112702,0,Homo,#78B7B2,Homo,Homo denisova,GBMTG1681-16
1039,5.4481945,16.786152,-4.016192,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36790-19
1040,4.380005,17.46054,-4.312319,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMA14088-15
1041,4.7782893,17.188822,-2.9850278,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35728-19
1042,5.464765,17.28775,-3.3813934,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35698-19
1043,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31165-19
1044,3.8877554,16.777672,-2.9869795,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40852-19
1045,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27465-19
1046,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32156-19
1047,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11818-15
1048,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35944-19
1049,4.962036,17.335705,-3.3191652,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29914-19
1050,4.9145565,16.68585,-2.2068918,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24882-19
1051,4.8358703,17.00216,-3.5953984,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13257-15
1052,4.9725857,17.01914,-3.8150415,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26397-19
1053,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18635-19
1054,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22079-19
1055,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24162-19
1056,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26876-19
1057,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19596-19
1058,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17354-19
1059,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16610-19
1060,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21895-19
1061,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26931-19
1062,5.4207897,16.989836,-3.5779202,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11363-15
1063,3.463438,16.13544,-3.1548636,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12476-15
1064,4.283116,17.354763,-3.5907626,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18525-19
1065,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23901-19
1066,3.9447575,16.53914,-3.782802,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36449-19
1067,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12535-15
1068,5.7105103,17.394003,-3.4245696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33997-19
1069,5.464765,17.28775,-3.3813934,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34314-19
1070,4.9145565,16.68585,-2.2068918,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40348-19
1071,4.9145565,16.68585,-2.2068918,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23628-19
1072,4.7481465,15.962455,-3.1224809,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19601-19
1073,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22700-19
1074,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22587-19
1075,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18033-19
1076,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23122-19
1077,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30517-19
1078,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29208-19
1079,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28973-19
1080,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36492-19
1081,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17712-19
1082,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38973-19
1083,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23832-19
1084,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27362-19
1085,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20915-19
1086,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11662-15
1087,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22958-19
1088,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39234-19
1089,4.2140207,16.545769,-3.2659254,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38138-19
1090,4.2140207,16.545769,-3.2659254,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38391-19
1091,3.8877554,16.777672,-2.9869795,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20669-19
1092,4.6181245,16.865553,-3.973872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37481-19
1093,4.7782893,17.188822,-2.9850278,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34779-19
1094,5.1083384,17.277798,-2.3110127,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35833-19
1095,4.7141213,15.659739,-2.3993492,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35117-19
1096,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27183-19
1097,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25488-19
1098,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21990-19
1099,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6300-10
1100,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39792-19
1101,4.9725857,17.01914,-3.8150415,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37778-19
1102,4.0599403,16.492914,-3.395715,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10618-15
1103,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22565-19
1104,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25347-19
1105,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19986-19
1106,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40323-19
1107,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37282-19
1108,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24461-19
1109,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25327-19
1110,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39124-19
1111,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24259-19
1112,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17207-19
1113,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25421-19
1114,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28579-19
1115,5.133727,16.449493,-4.5367274,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40726-19
1116,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18069-19
1117,4.380005,17.46054,-4.312319,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMTG1314-16
1118,4.380005,17.46054,-4.312319,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15851-19
1119,4.6181245,16.865553,-3.973872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17684-19
1120,4.596055,16.302906,-3.9349039,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27024-19
1121,4.7141213,15.659739,-2.3993492,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35980-19
1122,4.8358703,17.00216,-3.5953984,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23153-19
1123,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23246-19
1124,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19583-19
1125,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25163-19
1126,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12360-15
1127,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38296-19
1128,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35913-19
1129,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13484-15
1130,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23699-19
1131,5.097481,15.519778,-2.1357994,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26802-19
1132,4.507579,16.178423,-3.3784294,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19943-19
1133,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40774-19
1134,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19037-19
1135,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26156-19
1136,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32985-19
1137,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26429-19
1138,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31711-19
1139,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28764-19
1140,4.1716175,17.605244,-4.0393553,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15857-19
1141,4.9725857,17.01914,-3.8150415,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31121-19
1142,4.891777,16.399239,-1.9878551,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35025-19
1143,4.6181245,16.865553,-3.973872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32529-19
1144,4.9145565,16.68585,-2.2068918,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38266-19
1145,5.317106,17.477827,-3.2113674,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34815-19
1146,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40511-19
1147,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA14041-15
1148,5.211792,16.928345,-2.9620543,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13419-15
1149,5.2152066,16.762661,-3.6684093,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17997-19
1150,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35148-19
1151,5.3124437,16.644007,-2.7878063,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23197-19
1152,4.507579,16.178423,-3.3784294,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13916-15
1153,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36927-19
1154,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37850-19
1155,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29347-19
1156,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19731-19
1157,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40212-19
1158,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29838-19
1159,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23006-19
1160,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20637-19
1161,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18048-19
1162,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40072-19
1163,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12745-15
1164,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6570-10
1165,4.8358703,17.00216,-3.5953984,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13877-15
1166,4.9145565,16.68585,-2.2068918,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38380-19
1167,4.9145565,16.68585,-2.2068918,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29117-19
1168,5.7105103,17.394003,-3.4245696,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11207-15
1169,5.464765,17.28775,-3.3813934,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13538-15
1170,5.464765,17.28775,-3.3813934,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34460-19
1171,5.464765,17.28775,-3.3813934,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25022-19
1172,5.724973,17.35541,-3.2635612,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20053-19
1173,4.268455,16.015608,-3.1778436,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31402-19
1174,3.9631078,16.467554,-3.3622024,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31190-19
1175,4.3889174,17.445435,-3.7718506,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25614-19
1176,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11225-15
1177,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25937-19
1178,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19754-19
1179,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30617-19
1180,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32307-19
1181,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32098-19
1182,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40803-19
1183,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21299-19
1184,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36544-19
1185,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11639-15
1186,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31776-19
1187,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26997-19
1188,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32358-19
1189,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32039-19
1190,4.2785783,16.788557,-2.9996233,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34361-19
1191,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39556-19
1192,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26571-19
1193,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19033-19
1194,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28103-19
1195,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3964-08
1196,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30841-19
1197,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34217-19
1198,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16812-19
1199,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38946-19
1200,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39047-19
1201,5.6171656,16.242672,-4.132488,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30261-19
1202,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40680-19
1203,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31273-19
1204,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20287-19
1205,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39431-19
1206,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32379-19
1207,4.891777,16.399239,-1.9878551,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33692-19
1208,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34954-19
1209,5.9999313,17.071646,-3.0178227,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6373-10
1210,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6399-10
1211,5.464765,17.28775,-3.3813934,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34123-19
1212,4.7782893,17.188822,-2.9850278,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33458-19
1213,4.6181245,16.865553,-3.973872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18345-19
1214,4.380005,17.46054,-4.312319,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMNA13232-19
1215,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31132-19
1216,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38400-19
1217,5.57999,16.733477,-3.651128,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35736-19
1218,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35745-19
1219,5.464765,17.28775,-3.3813934,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24076-19
1220,5.3124437,16.644007,-2.7878063,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23158-19
