,x,y,z,class,class_name,color,genus,taxon,seqid
1087,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22958-19
1088,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39234-19
1089,2.369023,-1.4893123,2.0423665,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38138-19
1090,2.369023,-1.4893123,2.0423665,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38391-19
1091,2.344383,-1.4400978,2.0144627,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20669-19
1092,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37481-19
1093,2.4037383,-1.4039288,2.032872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34779-19
1094,2.3933425,-1.4015805,2.0088701,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35833-19
1095,2.3964117,-1.5173221,2.1173725,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35117-19
1096,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27183-19
1097,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25488-19
1098,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21990-19
1099,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6300-10
1100,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39792-19
1101,2.3812776,-1.4212352,2.1001375,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37778-19
1102,2.3394957,-1.4702297,2.0531158,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10618-15
1103,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22565-19
1104,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25347-19
1105,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19986-19
1106,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40323-19
1107,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37282-19
1108,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24461-19
1109,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25327-19
1110,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39124-19
1111,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24259-19
1112,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17207-19
1113,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25421-19
1114,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28579-19
1115,2.304705,-1.4712788,2.0667822,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40726-19
1116,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18069-19
1117,2.3757799,-1.4428642,2.0559626,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMTG1314-16
1118,2.3757799,-1.4428642,2.0559626,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15851-19
1119,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17684-19
1120,2.262291,-1.4683288,2.1655118,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27024-19
1121,2.3964117,-1.5173221,2.1173725,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35980-19
1122,2.3699512,-1.490453,2.0612283,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23153-19
1123,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23246-19
1124,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19583-19
1125,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25163-19
1126,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12360-15
1127,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38296-19
1128,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35913-19
1129,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13484-15
1130,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23699-19
1131,2.439549,-1.4764158,2.160488,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26802-19
1132,2.2751472,-1.507734,2.0134506,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19943-19
1133,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40774-19
1134,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19037-19
1135,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26156-19
1136,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32985-19
1137,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26429-19
1138,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31711-19
1139,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28764-19
1140,2.3840926,-1.4211161,2.017805,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15857-19
1141,2.3812776,-1.4212352,2.1001375,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31121-19
1142,2.4330175,-1.3924314,2.0314422,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35025-19
1143,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32529-19
1144,2.3679974,-1.458566,2.0492232,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38266-19
1145,2.2391336,-1.4635091,2.0785058,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34815-19
1146,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40511-19
1147,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA14041-15
1148,2.4081929,-1.4729468,2.1061487,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13419-15
1149,2.3864725,-1.4624581,2.0475624,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17997-19
1150,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35148-19
1151,2.3707583,-1.5084506,2.0960743,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23197-19
1152,2.2751472,-1.507734,2.0134506,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13916-15
1153,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36927-19
1154,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37850-19
1155,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29347-19
1156,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19731-19
1157,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40212-19
1158,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29838-19
1159,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23006-19
1160,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20637-19
1161,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18048-19
1162,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40072-19
1163,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12745-15
1164,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6570-10
1165,2.3699512,-1.490453,2.0612283,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13877-15
1166,2.3679974,-1.458566,2.0492232,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38380-19
1167,2.3679974,-1.458566,2.0492232,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29117-19
1168,2.309972,-1.4682353,2.0958757,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11207-15
1169,2.3183243,-1.4678565,2.0723326,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13538-15
1170,2.3183243,-1.4678565,2.0723326,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34460-19
1171,2.3183243,-1.4678565,2.0723326,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25022-19
1172,2.260347,-1.5059687,2.0678594,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20053-19
1173,2.291643,-1.5373923,1.9908733,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31402-19
1174,2.4030128,-1.4404224,2.0892582,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31190-19
1175,2.2736442,-1.546682,2.0825846,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25614-19
1176,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11225-15
1177,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25937-19
1178,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19754-19
1179,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30617-19
1180,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32307-19
1181,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32098-19
1182,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40803-19
1183,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21299-19
1184,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36544-19
1185,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11639-15
1186,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31776-19
1187,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26997-19
1188,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32358-19
1189,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32039-19
1190,2.2941172,-1.4600691,2.0476751,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34361-19
1191,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39556-19
1192,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26571-19
1193,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19033-19
1194,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28103-19
1195,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3964-08
1196,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30841-19
1197,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34217-19
1198,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16812-19
1199,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38946-19
1200,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39047-19
1201,2.4194126,-1.469155,2.0844066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30261-19
1202,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40680-19
1203,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31273-19
1204,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20287-19
1205,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39431-19
1206,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32379-19
1207,2.4330175,-1.3924314,2.0314422,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33692-19
1208,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34954-19
1209,2.3671691,-1.4364613,2.0532753,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6373-10
1210,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6399-10
1211,2.3183243,-1.4678565,2.0723326,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34123-19
1212,2.4037383,-1.4039288,2.032872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33458-19
1213,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18345-19
1214,2.3757799,-1.4428642,2.0559626,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMNA13232-19
1215,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31132-19
1216,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38400-19
1217,2.3711338,-1.5512367,2.1544852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35736-19
1218,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35745-19
1219,2.3183243,-1.4678565,2.0723326,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24076-19
1220,2.3707583,-1.5084506,2.0960743,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23158-19
1221,2.4681175,-1.5252984,2.0679257,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26741-19
1222,2.2751472,-1.507734,2.0134506,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26011-19
1223,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36671-19
1224,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30373-19
1225,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37475-19
1226,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25939-19
1227,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5100-09
1228,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23644-19
1229,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30772-19
1230,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10767-15
1231,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31325-19
1232,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21184-19
1233,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32682-19
1234,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17431-19
1235,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16941-19
1236,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34419-19
1237,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33366-19
1238,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22489-19
1239,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34476-19
1240,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36100-19
1241,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29698-19
1242,2.2208278,-1.5290395,2.1014435,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16939-19
1243,2.4330175,-1.3924314,2.0314422,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34819-19
1244,2.304705,-1.4712788,2.0667822,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18190-19
1245,2.3812776,-1.4212352,2.1001375,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39125-19
1246,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35744-19
1247,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37911-19
1248,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17744-19
1249,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32523-19
1250,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24788-19
1251,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29760-19
1252,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20309-19
1253,2.260347,-1.5059687,2.0678594,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40960-19
1254,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35391-19
1255,2.3352244,-1.5415419,2.0805056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11688-15
1256,2.3819335,-1.4557565,2.0455556,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12857-15
1257,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25741-19
1258,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25362-19
1259,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24103-19
1260,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10525-15
1261,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25507-19
1262,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11062-15
1263,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25941-19
1264,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11287-15
1265,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11650-15
1266,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31576-19
1267,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40344-19
1268,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29190-19
1269,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37056-19
1270,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37114-19
1271,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6400-10
1272,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31895-19
1273,2.3431091,-1.5094502,2.0184345,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36208-19
1274,2.4330175,-1.3924314,2.0314422,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26357-19
1275,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16549-19
1276,2.5132186,-1.4900796,2.0080407,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24748-19
1277,2.2857459,-1.469666,2.1374106,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25486-19
1278,2.262291,-1.4683288,2.1655118,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25702-19
1279,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22712-19
1280,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22677-19
1281,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34368-19
1282,2.3699512,-1.490453,2.0612283,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13778-15
1283,2.3166468,-1.4768541,2.0884187,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10976-15
1284,2.3524141,-1.4618483,2.040868,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17478-19
1285,2.3303797,-1.4677775,2.06865,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39127-19
1286,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30813-19
1287,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20455-19
1288,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28286-19
1289,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22321-19
1290,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18796-19
1291,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18049-19
1292,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28626-19
1293,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17564-19
1294,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6371-10
1295,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26913-19
1296,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35019-19
1297,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39975-19
1298,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34487-19
1299,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26328-19
1300,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21089-19
1301,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30013-19
1302,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27066-19
1303,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11243-15
1304,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39481-19
1305,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37190-19
1306,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38793-19
1307,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36744-19
1308,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26229-19
1309,2.326545,-1.4570695,2.0877123,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36742-19
1310,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40615-19
1311,2.369023,-1.4893123,2.0423665,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28195-19
1312,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40788-19
1313,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32478-19
1314,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38731-19
1315,2.3597727,-1.4634622,2.0552053,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31182-19
1316,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30944-19
1317,2.3909247,-1.4849055,2.0199795,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39513-19
1318,2.4037383,-1.4039288,2.032872,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13160-15
1319,2.4030128,-1.4404224,2.0892582,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28516-19
1320,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26408-19
1321,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10911-15
1322,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10743-15
1323,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32684-19
1324,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19826-19
1325,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25865-19
1326,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36542-19
1327,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36077-19
1328,2.404026,-1.4326586,2.0604298,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36769-19
1329,2.3136444,-1.464858,2.0533855,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13189-15
1330,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30368-19
1331,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20658-19
1332,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39070-19
1333,2.2941172,-1.4600691,2.0476751,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12349-15
1334,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24934-19
1335,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34220-19
1336,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30637-19
1337,2.4330175,-1.3924314,2.0314422,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40371-19
1338,2.4037383,-1.4039288,2.032872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36049-19
1339,2.3933425,-1.4015805,2.0088701,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35624-19
