,x,y,z,class,class_name,color,genus,taxon,seqid
1319,1.0533189,-4.051282,-0.5706593,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28516-19
1320,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26408-19
1321,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10911-15
1322,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10743-15
1323,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32684-19
1324,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19826-19
1325,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25865-19
1326,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36542-19
1327,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36077-19
1328,1.0872115,-3.9661696,-0.55943704,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36769-19
1329,0.95131195,-3.9853208,-0.61651945,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13189-15
1330,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30368-19
1331,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20658-19
1332,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39070-19
1333,1.0801445,-4.0020123,-0.59580666,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12349-15
1334,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24934-19
1335,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34220-19
1336,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30637-19
1337,1.0991032,-4.034193,-0.58885765,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40371-19
1338,1.0895897,-4.071583,-0.60809267,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36049-19
1339,1.0820059,-4.0657406,-0.6263746,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35624-19
1340,1.0011954,-3.9906971,-0.6706629,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33076-19
1341,1.0155725,-4.106301,-0.6598805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34247-19
1342,0.9968563,-4.052635,-0.5165875,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17836-19
1343,1.0602708,-4.0446534,-0.5978075,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29876-19
1344,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28096-19
1345,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23554-19
1346,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10695-15
1347,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24140-19
1348,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30287-19
1349,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39294-19
1350,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27442-19
1351,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32604-19
1352,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22125-19
1353,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17755-19
1354,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27703-19
1355,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32083-19
1356,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27244-19
1357,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13347-15
1358,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30922-19
1359,1.0600144,-4.0405025,-0.6871374,0,Homo,#78B7B2,Homo,Homo denisova,GBHS15859-19
1360,0.9917462,-3.9329531,-0.5879883,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15846-19
1361,1.0991032,-4.034193,-0.58885765,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34353-19
1362,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21787-19
1363,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40655-19
1364,1.0424604,-4.0093284,-0.71860075,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26550-19
1365,1.0341195,-3.9448187,-0.51862717,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12352-15
1366,1.042298,-4.024288,-0.60948724,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30333-19
1367,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30339-19
1368,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32749-19
1369,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13941-15
1370,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31343-19
1371,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27079-19
1372,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38524-19
1373,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20933-19
1374,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22856-19
1375,1.0526524,-4.0319715,-0.59879947,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19250-19
1376,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12861-15
1377,1.0178716,-4.026167,-0.5966954,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23372-19
1378,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18100-19
1379,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31103-19
1380,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23768-19
1381,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23542-19
1382,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10710-15
1383,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11043-15
1384,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26628-19
1385,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31117-19
1386,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28777-19
1387,1.0424604,-4.0093284,-0.71860075,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12677-15
1388,1.0717418,-4.0135584,-0.6133404,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22175-19
1389,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25626-19
1390,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29892-19
1391,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25268-19
1392,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37977-19
1393,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27710-19
1394,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23744-19
1395,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11116-15
1396,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16947-19
1397,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37704-19
1398,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39328-19
1399,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24325-19
1400,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6320-10
1401,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36349-19
1402,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39189-19
1403,1.0159662,-4.179581,-0.65923715,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25638-19
1404,1.0268039,-4.0684257,-0.5864525,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34014-19
1405,1.0477817,-4.028731,-0.64276564,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31262-19
1406,1.0383856,-4.0408854,-0.6876587,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20181-19
1407,0.958294,-3.9624531,-0.6453088,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39067-19
1408,1.0362743,-4.0287337,-0.62023675,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30330-19
1409,0.9774329,-3.9985216,-0.6665311,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20405-19
1410,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31229-19
1411,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29706-19
1412,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12947-15
1413,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32264-19
1414,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27670-19
1415,1.0688928,-3.969689,-0.5835674,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24768-19
1416,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24966-19
1417,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40005-19
1418,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40121-19
1419,1.0155725,-4.106301,-0.6598805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26193-19
1420,0.9740658,-4.075412,-0.5664637,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31808-19
1421,1.0477817,-4.028731,-0.64276564,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21988-19
1422,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16762-19
1423,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36583-19
1424,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24204-19
1425,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19636-19
1426,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18631-19
1427,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24102-19
1428,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37116-19
1429,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26514-19
1430,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16581-19
1431,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19765-19
1432,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11431-15
1433,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39472-19
1434,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25587-19
1435,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18277-19
1436,0.9936857,-3.9066315,-0.57151866,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15853-19
1437,1.0320402,-3.9674985,-0.5588292,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31403-19
1438,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35135-19
1439,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30390-19
1440,0.9696433,-4.032179,-0.6388839,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32194-19
1441,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40391-19
1442,1.0155725,-4.106301,-0.6598805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34325-19
1443,1.0233018,-4.05301,-0.57502145,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18117-19
1444,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27184-19
1445,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12373-15
1446,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24005-19
1447,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34488-19
1448,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38450-19
1449,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26736-19
1450,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29621-19
1451,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20740-19
1452,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40988-19
1453,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24279-19
1454,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27616-19
1455,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27840-19
1456,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18344-19
1457,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19098-19
1458,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16728-19
1459,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17163-19
1460,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23601-19
1461,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33281-19
1462,1.0240486,-3.8965142,-0.54890454,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15847-19
1463,1.0235053,-3.9568048,-0.56312156,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12332-15
1464,0.9936857,-3.9066315,-0.57151866,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15844-19
1465,1.0089271,-3.9903436,-0.65321696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35892-19
1466,1.0054947,-3.9581318,-0.5712018,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27607-19
1467,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20216-19
1468,1.0155725,-4.106301,-0.6598805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40353-19
1469,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22164-19
1470,1.0424604,-4.0093284,-0.71860075,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39603-19
1471,1.0751613,-3.9974575,-0.5635088,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24987-19
1472,1.0526524,-4.0319715,-0.59879947,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31168-19
1473,1.0534121,-4.0406656,-0.63553977,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26711-19
1474,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33656-19
1475,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35257-19
1476,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13739-15
1477,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17824-19
1478,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12505-15
1479,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21441-19
1480,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25841-19
1481,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25991-19
1482,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29552-19
1483,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24595-19
1484,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20382-19
1485,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26410-19
1486,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39957-19
1487,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20311-19
1488,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36417-19
1489,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6317-10
1490,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39301-19
1491,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32781-19
1492,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40546-19
1493,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16838-19
1494,1.0851806,-4.060113,-0.5683671,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36739-19
1495,1.0155725,-4.106301,-0.6598805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34234-19
1496,1.0089271,-3.9903436,-0.65321696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27523-19
1497,1.0089271,-3.9903436,-0.65321696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18939-19
1498,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22688-19
1499,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35865-19
1500,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30683-19
1501,1.0145345,-4.075153,-0.57808244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17772-19
1502,1.0154313,-3.9952242,-0.6111525,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40055-19
1503,1.0869495,-4.106155,-0.5756467,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38119-19
1504,1.0389524,-3.9895382,-0.61906075,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18480-19
1505,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39147-19
1506,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24603-19
1507,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21430-19
1508,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20029-19
1509,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40180-19
1510,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38611-19
1511,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19690-19
1512,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32291-19
1513,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36502-19
1514,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20576-19
1515,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33305-19
1516,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18431-19
1517,0.958294,-3.9624531,-0.6453088,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19788-19
1518,1.0424604,-4.0093284,-0.71860075,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37030-19
1519,1.0145345,-4.075153,-0.57808244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32516-19
1520,1.0362743,-4.0287337,-0.62023675,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21391-19
1521,1.0289403,-3.993882,-0.59120476,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13866-15
1522,1.0452112,-4.0325356,-0.5981122,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27603-19
1523,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20155-19
1524,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23885-19
1525,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39710-19
1526,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16879-19
1527,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17129-19
1528,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19838-19
1529,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28037-19
1530,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20148-19
1531,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33024-19
1532,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22840-19
1533,1.0812247,-4.0753655,-0.63957286,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34759-19
1534,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10926-15
1535,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22873-19
1536,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34531-19
1537,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13445-15
1538,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37564-19
1539,0.9917462,-3.9329531,-0.5879883,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15856-19
1540,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36893-19
1541,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28302-19
1542,1.0145345,-4.075153,-0.57808244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17779-19
1543,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29414-19
1544,1.0526524,-4.0319715,-0.59879947,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18628-19
1545,1.0683925,-4.123401,-0.5834171,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26236-19
1546,1.0310222,-4.0343084,-0.6208217,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19748-19
1547,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36226-19
1548,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13415-15
1549,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA14044-15
1550,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA14039-15
1551,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30827-19
1552,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6273-10
1553,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25384-19
1554,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31548-19
1555,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19669-19
1556,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22989-19
1557,1.0235053,-3.9568048,-0.56312156,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13107-15
1558,1.0461777,-4.0258327,-0.61802584,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31584-19
1559,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33800-19
1560,1.0154313,-3.9952242,-0.6111525,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25827-19
1561,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26565-19
1562,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23367-19
1563,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38577-19
1564,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33949-19
1565,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27436-19
1566,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21242-19
